Date,Close,High,Low,Open,Volume
2020-01-15,117.06285858154295,117.10490958948046,115.04453852220288,115.24636282883728,5002600
2020-01-16,117.4076690673828,117.87020453049092,116.55829509488764,117.1890217721713,4977900
2020-01-17,118.79524230957033,118.84571121414275,117.65152428372784,117.8197283013062,6908700
2020-01-21,119.29981994628906,119.5184671880704,118.02154393302258,118.24860907436424,4440000
2020-01-22,120.578125,120.73791114416224,119.18211354614436,119.25779766743162,5366100
2020-01-23,120.80518341064452,120.9733874648138,119.7287441912333,120.33424285617308,3915700
2020-01-24,120.19126892089844,121.22565703420814,119.7960125268709,120.95655366951912,2791500
2020-01-27,119.53530883789062,120.56129183581916,118.61865589402257,119.1232294921108,3895300
2020-01-28,119.7875747680664,120.1912361210251,119.21570942189211,119.52687654361053,2908300
2020-01-29,119.19051361083984,119.79601222004752,118.7195730997153,119.41757879733436,3263200
2020-01-30,120.95655822753906,121.06588829065235,119.013922124887,119.68669981021176,4058500
2020-01-31,119.43440246582033,121.64614186722136,119.05596904089492,120.93973109640504,4753100
2020-02-03,119.84646606445312,120.31741939896403,119.28301847542176,120.06512617780334,3977800
2020-02-04,120.44356536865234,121.14997615604123,119.50168431880046,120.4267423978573,3494300
2020-02-05,121.351806640625,121.59568195900074,120.6201550211654,120.83039723196616,3504900
2020-02-06,121.37703704833984,122.19277786874136,121.15838976441944,121.6377353416744,3571400
2020-02-07,122.25162506103516,122.54596926116788,120.95653881121412,121.31814922013122,3138500
2020-02-10,122.49554443359376,123.13467623738914,122.04983190176029,122.7225968185267,3775600
2020-02-11,122.84873962402344,123.08420989169682,121.8311615991607,122.95806968836008,3870500
2020-02-12,122.84873962402344,123.40378218303948,122.23483591417263,123.3533132695376,4217400
2020-02-13,123.17670440673828,123.73174690907643,120.69584894783188,122.15072141714322,5041400
2020-02-14,123.61400604248048,123.74855129532546,122.73098625382792,123.2608006934525,3555600
2020-02-18,122.44507598876952,123.79061851865512,122.27687194438776,123.71493439798348,4938700
2020-02-19,122.38619232177734,123.18511014070069,122.35255921486272,122.46187643645972,2978800
2020-02-20,122.07503509521484,122.6132546183702,121.05745719266386,122.58802658073522,2805900
2020-02-21,122.65528106689452,122.71414219886896,121.78066649678044,121.99090865642052,4271800
2020-02-24,119.95579528808594,123.74856015156968,119.88851624076588,122.66371598992858,5027700
2020-02-25,118.66071319580078,121.41909007458835,118.21500071937372,119.91374860485672,7585800
2020-02-26,119.40074157714844,120.88925988315064,118.7111538630625,119.7875928549271,6157200
2020-02-27,114.68289947509766,120.37626126452524,114.63244340538051,118.92138898163616,8605000
2020-02-28,111.03311157226562,112.47957896004468,107.93835249377648,112.05068948415057,14164000
2020-03-02,115.70050048828124,115.86028662923285,110.77242231953775,111.00789258025588,8504500
2020-03-03,114.01856994628906,117.4581298167259,113.31215911937556,115.3725304472904,8728300
2020-03-04,119.74552917480467,120.01464531036648,114.38014491955508,114.5315259538495,7635700
2020-03-05,116.92195129394533,119.7328125062141,115.71123941352398,117.52306340589944,6579100
2020-03-06,116.21080017089844,116.98125229070318,111.29178157628878,111.3849132931752,6754900
2020-03-09,110.19961547851562,112.90042242786907,108.52324452586087,110.2165391229414,8716300
2020-03-10,113.56926727294922,113.93333232642254,107.40567601847874,111.79977753254816,8258600
2020-03-11,109.85246276855467,112.2146025264693,108.05756856594864,110.55518142168584,7465100
2020-03-12,97.65229034423828,105.83090584874404,96.17065766235586,103.375627541172,12808300
2020-03-13,107.90518188476562,108.02371197472635,97.42369198794388,102.1733832451313,12007700
2020-03-16,95.7473373413086,104.83186545483083,94.82449491099332,97.10197815041909,10733300
2020-03-17,108.13378143310548,108.25231152437011,98.54126710546424,98.80372567049233,14242300
2020-03-18,102.37659454345705,108.13379902464985,96.32306478589544,102.30886120617086,15250800
2020-03-19,99.34557342529295,103.36714738555874,98.26186610739984,102.80836362575984,9393500
2020-03-20,87.99205780029297,100.28537426450096,85.86697118043801,100.1075790992487,13093200
2020-03-23,89.05036926269531,95.5610895046742,87.09461593514398,89.74461983702052,13926800
2020-03-24,96.38233184814452,96.88185714677344,92.5978235950185,93.07194404708116,11447000
2020-03-25,95.2478256225586,98.51588486733846,94.01172128294128,95.45101917525288,9485500
2020-03-26,101.81778717041016,103.1216245450493,95.31553685733208,95.42559866047638,10376800
2020-03-27,101.98714447021484,105.53459912379316,99.89592437016482,100.38698140973264,9852500
2020-03-30,106.23731994628906,106.5421070715138,102.87612869200392,102.96079214120007,6916800
2020-03-31,101.68234252929688,106.42356626155043,101.19975381200226,105.78011894476197,7091700
2020-04-01,100.00596618652344,103.54495162048003,97.93167674146112,99.28631092348644,6873000
2020-04-02,104.86572265625,105.98329670131426,98.61746864876426,99.24398576781704,6181800
2020-04-03,105.48377227783205,106.14416252430506,103.66348595275318,104.29847135714968,5552000
2020-04-06,111.04627227783205,111.8675212611846,106.07644988481177,108.92965385039004,8242200
2020-04-07,110.47054290771484,114.36512589571016,110.30967784377223,112.35857580483612,6253900
2020-04-08,112.2739028930664,112.8496168761542,109.32757380337702,109.75935929069288,5241100
2020-04-09,113.13748931884766,114.36512539046178,111.34258815515892,111.8336451675672,5502400
2020-04-13,110.81766510009766,112.90042315214548,109.58155435202148,111.4949855270375,3785000
2020-04-14,117.17597198486328,117.3707101501724,112.05376655566434,112.79034551501589,6278700
2020-04-15,114.32276916503906,116.46478552472324,113.19672685077327,116.10919525476731,5773100
2020-04-16,114.83922576904295,115.9652680960631,113.3237329642932,115.9652680960631,4564000
2020-04-17,116.45633697509766,116.83732567069616,114.22118865293248,116.60872728581212,4866500
2020-04-20,113.9163818359375,116.31239493048062,113.88250871385168,115.93986810040172,3995400
2020-04-21,110.85997772216795,112.55327198908654,110.5636460579332,111.8759516985571,4359500
2020-04-22,112.2823486328125,113.17133078530624,111.09704770869494,112.12995833634504,4084600
2020-04-23,110.28428649902344,113.56928256964164,110.0895612128333,112.18078133999724,5527700
2020-04-24,113.7554931640625,114.1449564742518,110.61442706209176,110.80069043842468,4063100
2020-04-27,113.84019470214844,114.47518013843732,113.35759956953925,113.80632157767845,4009200
2020-04-28,115.41497802734376,116.56640607190644,114.00954026403734,115.8044285909308,6674200
2020-04-29,112.90887451171876,115.97373333407116,112.51941110370385,115.79594465124696,6706800
2020-04-30,112.00296783447266,112.74802160713892,110.41974148636967,112.1045742972626,6783000
2020-05-01,110.18265533447266,111.9521447092085,109.65773825573812,111.01236589220362,4488000
2020-05-04,110.84305572509766,111.20712075809824,109.48842788487408,110.20807029157706,5245300
2020-05-05,111.47805786132812,112.88349559861132,110.71608039446134,111.45265947368682,3580000
2020-05-06,110.72451782226562,111.95215365676977,110.6483226761292,111.40183815403678,4192200
2020-05-07,111.37644958496094,111.75743826802136,110.16573728594184,111.37644958496094,5528000
2020-05-08,113.64545440673828,114.4328430507836,112.14689810668466,112.66335343528723,4209100
2020-05-11,113.77245330810548,115.31334447316976,112.74800452589264,112.96812814409871,3591100
2020-05-12,112.55329895019533,115.46576785396002,112.48556561303648,114.09419038441638,3914600
2020-05-13,112.57022857666016,113.84866132486108,111.29178290964693,112.75647909385223,5168500
2020-05-14,112.67179870605467,113.07818570071151,110.19111596132382,112.3585434100494,5522200
2020-05-15,115.10169982910156,116.54947242125706,112.42629121461331,113.25601488441605,20338200
2020-05-18,114.73762512207033,116.82884461127809,114.34816174968718,115.86366737924452,8480300
2020-05-19,111.52883911132812,114.09417925650416,111.24944396735296,113.814784112529,6640300
2020-05-20,111.1309051513672,112.33314260704496,110.35199128932854,112.21461251757844,8213100
2020-05-21,110.241943359375,111.28331585254756,109.73394984529428,110.8938524359108,4886300
2020-05-22,110.47054290771484,110.59754776184428,109.36143694324332,109.73396384525492,3429200
2020-05-26,109.85246276855467,111.79975370967828,109.55613111186707,111.7066220106173,5579300
2020-05-27,110.74992370605467,110.77532208982056,108.86190397285996,109.82708131239748,5686500
2020-05-28,112.00296783447266,112.3754947208058,110.15728288522028,111.0886001010531,4974400
2020-05-29,111.37644958496094,111.96063826109912,110.33507707291264,111.7659000898451,13337900
2020-06-01,112.59563446044922,113.40840867276916,111.07166666383286,111.41879517394248,4049200
2020-06-02,112.29083251953124,113.28987010569058,111.01238686280016,112.64642282573097,5327500
2020-06-03,112.4517059326172,113.6878038148422,112.26544248425782,112.80729626526328,5421200
2020-06-04,111.40480041503906,113.95591664861897,111.07203253856775,112.27507433798898,5229700
2020-06-05,113.00032806396484,113.92180615947343,111.57545387581668,111.7716906032867,7075700
2020-06-08,112.80409240722656,113.02592466564226,111.976468915972,112.0959190580557,5613000
2020-06-09,113.45250701904295,113.60608015678066,111.81432845441118,112.47983808944642,6446900
2020-06-10,114.44226837158205,115.3210828980236,113.62317240507628,113.71702701562288,7069900
2020-06-11,109.07550048828124,115.30400102994204,108.75127965139085,114.51904120828512,8541000
2020-06-12,110.06522369384766,110.8587109178283,108.72567045656008,110.19320130446212,7039500
2020-06-15,111.32801055908205,111.73756504945771,107.95779814061676,109.459458881395,5481000
2020-06-16,112.34333801269533,113.5293118369552,111.02084603133363,113.2050844686104,5197700
2020-06-17,112.4201202392578,113.51223941559242,112.18976050454565,112.5310428649924,3309700
2020-06-18,113.29039764404295,113.5890294486044,111.4559823276982,112.13001948950654,3417200
2020-06-19,112.01057434082033,115.03097648871127,111.95938329070133,114.68115362078213,8310100
2020-06-22,111.81433868408205,112.42011680825009,110.87579269286616,111.38772923699976,3379900
2020-06-23,112.07882690429688,113.205068998762,111.75459958025884,112.30065911495718,3625600
2020-06-24,110.54304504394533,111.83141399025368,109.79220820207487,111.36214096408467,4853500
2020-06-25,112.12150573730467,112.39452903233644,109.2546895344869,110.18469506866742,4442000
2020-06-26,110.00550842285156,112.94058357246668,109.26321213317227,112.35186043827106,7372700
2020-06-29,111.83993530273438,112.11295858161084,110.43211630214766,111.07203047902692,4173900
2020-06-30,112.84671020507812,113.32452365388376,111.64368162991978,112.47983238193044,4626700
2020-07-01,112.93206024169922,114.0071114270577,112.57370984657972,113.07710590026512,3633000
2020-07-02,113.35010528564452,114.47634715782094,113.0855965624544,113.93881523071192,2769200
2020-07-06,113.7340850830078,114.28867217553388,112.88939366204478,113.54637587834937,4221600
2020-07-07,113.96446228027344,114.86033176941764,112.76994792960105,112.8552750328948,4424500
2020-07-08,114.51905059814452,114.92006455348182,113.61464057771173,114.46785954326542,3798200
2020-07-09,113.23068237304688,114.2801379415743,112.39451850369925,113.39278302289658,4005200
2020-07-10,114.7238311767578,115.09070909346464,112.01058801737923,112.9405935923273,5932800
2020-07-13,115.10774993896484,117.80392443656038,114.73233158878249,116.69473740713585,8960000
2020-07-14,115.62821197509766,116.8483085735721,114.54462048604962,114.834711744823,6766800
2020-07-15,114.06682586669922,116.19987291179692,113.69140750370826,115.48317222922472,5561300
2020-07-16,114.22893524169922,114.63847661365648,113.5207620869923,114.38250837402612,3788100
2020-07-17,114.89445495605467,115.2357372928474,113.94738149950528,114.88591443522856,3229300
2020-07-20,113.57196807861328,114.85179642612115,112.77846773323304,114.85179642612115,3620300
2020-07-21,114.6982192993164,116.38760222499022,114.15215968208229,114.33134139326155,5435400
2020-07-22,116.04627227783205,116.25104945548637,114.05827111751414,115.66232646142892,3522300
2020-07-23,116.95925903320312,117.1043046971312,115.60264398315093,116.54117704723043,5011400
2020-07-24,116.08895874023438,118.29026501312369,115.51730365287315,116.88245906863126,3300000
2020-07-27,117.46263885498048,117.53942542777423,115.05656844050291,115.63675101594906,3607700
2020-07-28,117.21524047851562,118.24762826671603,116.9677996565209,117.72716411113976,3787500
2020-07-29,117.6844711303711,118.59742155988576,116.92510686560723,117.2152111725617,3179000
2020-07-30,117.4797134399414,117.9319184193248,116.4473128336155,117.09576753543874,2817600
2020-07-31,117.45413208007812,117.48825511209031,115.35520758638393,117.11283666451176,4304100
2020-08-03,116.63504028320312,117.31761811971754,116.03778955841152,116.98486321454156,2819200
2020-08-04,117.29200744628906,117.39438955186624,116.05484260057648,117.33467099664212,2553500
2020-08-05,116.25108337402344,117.87219419142043,115.84154191830734,117.87219419142043,2924000
2020-08-06,115.91832733154295,116.2852052317156,115.41493127447858,115.41493127447858,2692900
2020-08-07,116.6691665649414,116.68622157058618,115.5002477238602,115.9865887855902,3692100
2020-08-10,116.0207061767578,116.78861102336184,115.50878263144278,116.31081050676607,3052000
2020-08-11,115.28691864013672,117.27491998142747,114.8603092455014,116.86537860792156,3301200
2020-08-12,117.57357025146484,118.32439405109726,115.39785939291946,115.47464597144648,4424600
2020-08-13,117.82952117919922,118.26465807918932,116.97630238143265,116.97630238143265,2393500
2020-08-14,117.3687744140625,117.88923839559388,117.06161512956716,117.83804735135892,2461700
2020-08-17,117.67597198486328,118.50359552016032,116.93367556377636,117.31762153954236,2862500
2020-08-18,117.83805084228516,118.26466024899548,116.92510046276388,118.26466024899548,2638600
2020-08-19,116.42172241210938,118.4182516183254,116.12310359288732,118.33293753529964,3682200
2020-08-20,116.6520767211914,117.01895456025618,115.72207134305964,115.7476668658276,2263000
2020-08-21,116.43024444580078,116.60088560384408,115.39784395814712,116.35344485845832,4295600
2020-08-24,117.43702697753906,117.471149998778,116.13160334547966,116.43023511243068,3177800
2020-08-25,117.14695739746094,118.06843537036418,116.63502085059672,117.96604024953902,2597400
2020-08-26,118.14522552490234,118.30733920362216,116.36200109715972,116.53264227825356,6019700
2020-08-27,118.08548736572266,119.39091120596764,117.66741844822045,118.34999615361792,4159300
2020-08-28,119.39946746826172,119.41653549339574,117.09577880053403,118.18789806551736,3355400
2020-08-31,119.5018310546875,120.320926885986,118.59742114912214,118.87045743258383,3828700
2020-09-01,118.759521484375,119.8601679582026,118.1793259566887,119.66393128842104,3421700
2020-09-02,122.2577133178711,122.70993124905183,118.89604225905114,119.04108788943216,4918200
2020-09-03,119.76818084716795,123.78136305890509,118.69398818516008,122.6899927554515,6642400
2020-09-04,119.24396514892578,120.575966570095,117.6799475717218,120.01739167381552,4836400
2020-09-08,116.48546600341795,119.13227854863638,115.5058027267148,118.85727890682968,4901500
2020-09-09,117.8260498046875,118.9861831697329,116.35654841647693,116.4424890778521,4282300
2020-09-10,115.80654907226562,118.20415425659311,115.05032641174613,117.38777051742989,6050500
2020-09-11,116.7088851928711,117.19872335322184,115.35110406025947,116.2018693906406,3411900
2020-09-14,117.44791412353516,118.1611795444916,116.70028031084551,117.32760508341612,2779000
2020-09-15,116.54559326171876,117.93775575365208,116.36513625247888,117.28463827681594,4080800
2020-09-16,115.99561309814452,117.3877756610036,115.82374490016402,117.11277605407238,3353500
2020-09-17,114.46598815917967,115.62612168921189,113.1683679091802,114.62926757139074,5186400
2020-09-18,112.97928619384766,115.83233502809698,111.72462342029196,114.90424412598556,8473000
2020-09-21,112.78162384033205,112.8417718018125,111.16603412197904,112.033976942636,4402700
2020-09-22,113.56364440917967,114.1995711936512,112.10274499303524,112.57539239279762,3951000
2020-09-23,112.5753936767578,114.13942452422734,111.5871416491044,114.03629310956433,5909900
2020-09-24,113.07382202148438,113.70114688714428,111.64729096788724,112.95351296351257,4316600
2020-09-25,114.76677703857422,115.00739520959878,112.15433244929784,112.48089130113412,4576000
2020-09-28,118.56510162353516,119.08930821711964,116.58858431431312,116.90654117653982,7487500
2020-09-29,117.8690185546875,119.914272518409,117.84323897916146,119.15804978180516,4330500
2020-09-30,119.10648345947266,119.6134992312298,117.64557099986972,118.58227693416528,7060700
2020-10-01,120.99706268310548,121.04003301163353,118.152602644771,119.8283405557396,6483900
2020-10-02,118.64241027832033,120.232220411828,117.04401132544768,119.6908231997046,5130200
2020-10-05,118.53073120117188,118.91745112273564,117.71434724631504,118.68542179233854,4519800
2020-10-06,116.61434173583984,119.29553528326689,116.14169438671792,118.59085866953926,5031000
2020-10-07,117.74010467529295,118.17838367388904,116.66591201238636,116.82060257445067,4347300
2020-10-08,118.46197509765624,118.70259321119867,117.52526910632636,117.97213693692105,2977400
2020-10-09,118.96902465820312,119.67368844418452,118.50496594133304,119.192452080547,3194000
2020-10-12,122.13999938964844,123.30872146107326,120.12051205982158,121.27204337811736,6167200
2020-10-13,123.35167694091795,123.74698558111336,121.95093872910272,122.21733639169636,4293200
2020-10-14,122.47515869140624,123.84152866028182,121.71033401266106,123.3602924281775,3641000
2020-10-15,121.53845977783205,122.00251839492556,120.84238496489635,121.3064435819899,3306800
2020-10-16,121.79625701904295,122.73296298521088,121.28065240931822,121.81344777317815,5076000
2020-10-19,120.03457641601562,122.48374088735564,119.66506044088814,121.4611073930958,3223200
2020-10-20,120.06037902832033,121.35799912787908,119.80257015012404,121.16894015804876,2750900
2020-10-21,119.96582794189452,120.7220505723432,119.5361509265048,120.03456472517924,2560100
2020-10-22,119.97444152832033,120.48145736409656,119.45882375833132,120.13772092590698,2909000
2020-10-23,119.93144989013672,120.76502437300589,119.48458210971044,120.4986267138275,2758400
2020-10-26,118.64241027832033,119.51895502349598,117.22448143372256,119.2267778126712,3431100
2020-10-27,119.5533447265625,120.21505109126518,118.84868114467564,119.08071043590712,3390800
2020-10-28,115.29955291748048,118.34167416756502,115.10190512050583,117.8604247947284,5196000
2020-10-29,115.1448745727539,116.55421494351832,113.65818235793492,114.9472136645867,3856500
2020-10-30,114.54329681396484,115.0159441692006,113.18552893921826,114.2339288280562,4303900
2020-11-02,116.14171600341795,117.06982012188058,114.96440493414534,116.53702470881494,3126400
2020-11-03,117.765869140625,119.1064724266016,117.11276480594542,117.40494202572036,3293900
2020-11-04,118.47057342529295,121.77049048670904,118.29870520364304,119.45023671267288,4576300
2020-11-05,118.63381958007812,120.54158646499232,118.1353926980761,119.75098237679292,3667800
2020-11-06,118.91744232177734,120.11194417474232,118.01511775941847,119.07211978879062,2867000
2020-11-09,118.9775848388672,123.44622399891443,118.73696671497494,122.0282948322134,6111300
2020-11-10,121.78768920898438,122.40642533756036,117.03546110527276,117.7229471495467,5284500
2020-11-11,123.66102600097656,123.95321630452784,121.6931112594218,122.76730367816796,4389800
2020-11-12,123.60951232910156,124.38293902270176,122.6814081644045,123.96185071909592,2570100
2020-11-13,124.35714721679688,124.51182467268514,123.11967511887497,123.54935220216984,2580400
2020-11-16,125.25946807861328,125.68914519441728,124.33996586939924,124.60636358316496,3399000
2020-11-17,124.81260681152344,125.5516519366803,123.84153238437317,123.9790322013103,2924000
2020-11-18,123.2142105102539,125.95555253116474,123.14546060010544,125.02744841321751,4335200
2020-11-19,123.16262817382812,123.48917379468928,122.32045176755466,122.78451029553426,4263500
2020-11-20,123.24858856201172,124.29700182665609,122.88766133999236,123.44623637372824,3469100
2020-11-23,122.9048309326172,123.44621511606609,121.92516775220568,123.15403785989322,3443300
2020-11-24,123.77277374267578,124.05636217783498,122.73296259312878,123.05091942374511,4472300
2020-11-25,123.8844985961914,124.537603035866,123.48918991382006,124.13370553248582,2278300
2020-11-27,124.26263427734376,124.84698889432345,123.90169394014372,124.2798119218156,1596000
2020-11-30,123.94464874267578,124.28839827961592,122.78452847635094,124.14230964368038,4906900
2020-12-01,125.52586364746094,126.00709986063455,124.17667137373178,124.63212801210706,3999200
2020-12-02,124.27978515625,126.27349295288764,123.65246033778337,125.3625797092422,4432900
2020-12-03,125.0180435180664,125.45944486400336,123.78041880122136,123.78041880122136,4757900
2020-12-04,126.22974395751952,126.3422469144681,124.49879107887612,124.5160910992544,3592600
2020-12-07,125.81426239013672,126.84418111089676,125.16515528439226,126.08255788086556,4217300
2020-12-08,125.944091796875,126.49799599913788,124.87954663452588,125.7796492170267,3623800
2020-12-09,126.09123992919922,126.44608836948032,124.8709152186441,125.97872378810524,3842000
2020-12-10,125.20844268798828,126.6105099331148,124.99207363380856,126.39414087893508,3985000
2020-12-11,125.46807098388672,125.58058710258452,124.11793038398184,124.30833618203172,2975500
2020-12-14,124.82766723632812,126.7663392781442,124.671887811084,125.71045693108005,3952400
2020-12-15,125.29500579833984,125.72774394194911,124.53338243962912,125.11324996733111,3183300
2020-12-16,125.39883422851562,125.90081196176877,124.54200811735844,124.61124779154343,4915800
2020-12-17,126.10857391357422,126.53264890390726,125.64985926518054,125.71044895301212,3312500
2020-12-18,127.16442108154295,127.3115636677516,125.92679636343772,126.64514324701508,8980400
2020-12-21,125.84022521972656,126.06525746758808,124.16986261183234,125.49404004687196,3946900
2020-12-22,124.6458740234375,125.494036920081,124.178509524999,125.14785175585192,2653700
2020-12-23,124.9834213256836,126.01334011760378,124.6891625868832,125.05266100648112,2645100
2020-12-24,125.54598236083984,125.5892588144427,124.74974579780144,125.34692652161011,883300
2020-12-28,127.14713287353516,127.7443136639075,125.96142130202738,126.1691403788024,2493500
2020-12-29,127.5885009765625,128.756899139608,127.08652319127503,127.8135200364008,3186700
2020-12-30,127.49333953857422,128.08187041854123,127.23369395053356,127.63181894634565,2224900
2020-12-31,128.3501434326172,128.4886228160216,126.9134495435682,127.64044649726014,2076800
2021-01-04,124.8623046875,127.90012260241676,122.8457427554566,127.23370196589192,7486900
2021-01-05,125.23441314697266,125.6498380572642,123.67655322572966,124.68917207912745,4126000
2021-01-06,123.70250701904295,124.28238769485868,122.54277207964914,122.61201176043488,4843300
2021-01-07,123.30440521240234,123.89292273691692,122.16197019735192,123.59866397465964,4473200
2021-01-08,124.78436279296876,124.97476862965684,122.60337209182865,123.3044057604894,4312000
2021-01-11,122.97550201416016,124.89686010849644,122.62931683933763,124.65452784489706,3902700
2021-01-12,122.40430450439452,122.89763232520092,120.69066515982718,122.57741032608664,5150000
2021-01-13,123.40828704833984,123.970854679157,122.03218262648936,122.1360355772334,4361600
2021-01-14,122.6898956298828,123.27842628558837,122.092728172902,122.44756336168588,4724700
2021-01-15,122.3696746826172,123.41690665502604,121.62536465100348,122.42160113964076,4309100
2021-01-19,122.94956970214844,123.39962110747794,122.41297858441176,123.22652847654236,5158600
2021-01-20,122.31773376464844,122.70719535239957,121.09740934439375,122.06673831055063,5019300
2021-01-21,120.82913970947266,121.85039534484837,120.07617959843736,121.41765722013945,5684100
2021-01-22,119.94635009765624,120.76854989242172,119.63477811998392,120.73393665317792,4014900
2021-01-25,121.32244873046876,121.45227808558832,119.0722185090377,119.48764339195868,3829000
2021-01-26,122.72454071044922,122.97552302415744,120.95031167259675,122.30045257363722,4242500
2021-01-27,119.47032928466795,123.18322959199756,119.04625439699602,121.60805656316224,6659800
2021-01-28,120.46564483642578,121.85039895282506,119.22800689592977,120.15407284916496,5514000
2021-01-29,118.19808197021484,119.83383133538096,117.71340424199124,119.53090940600592,6778100
2021-02-01,118.5529327392578,119.4011089706032,117.6182168067944,118.5529327392578,4185700
2021-02-02,119.76463317871094,120.75992579549356,118.22408618247708,118.95973322780092,3581600
2021-02-03,119.4530258178711,120.25791232469388,118.6308260897704,119.21934355203416,3609600
2021-02-04,120.88970947265624,120.95894915350252,119.2193467428907,119.2193467428907,3860300
2021-02-05,121.99755096435548,123.00149348430293,120.93300555541629,121.59077602717468,4437900
2021-02-08,121.51285552978516,122.73318016467572,120.73393221728256,122.19658913633478,4112200
2021-02-09,120.82048797607422,122.1619655786223,120.7252850617528,122.14466556228702,3179300
2021-02-10,119.17608642578124,122.13601385055412,118.36253657334672,122.13601385055412,6966600
2021-02-11,116.8133316040039,119.61747943425311,116.2680773354811,119.30590745311432,7528000
2021-02-12,115.86131286621094,117.35859643579262,115.497814389851,117.06432444492148,5659300
2021-02-16,116.30271911621094,116.67486761729953,115.45454276309115,116.45849852426063,5180100
2021-02-17,116.37194061279295,116.89988164549467,115.85264958825644,116.02574219439548,3353000
2021-02-18,117.15953063964844,117.44513942321323,115.89594254934252,116.03442193642626,3935200
2021-02-19,114.68424224853516,116.94313557488678,114.49383643511712,116.84793266817778,5414900
2021-02-22,114.23422241210938,114.76216348714806,113.16967704705276,114.27748566252404,5792900
2021-02-23,114.91791534423828,116.26805594541176,113.63701441570412,114.80539922543475,6264300
2021-02-24,114.3207778930664,114.49387053696958,113.5505044024934,114.11307200283149,4944000
2021-02-25,112.51192474365234,114.32076713352356,112.33883211604017,113.68032309074636,5702300
2021-02-26,111.81089782714844,113.26489183498454,111.27430668703585,113.00525948081508,8329000
2021-03-01,113.04850769042967,114.21690595318027,112.80617538804172,113.03985768181585,5287300
2021-03-02,113.43798065185548,114.26883047272808,112.84079991466088,112.94465284074002,5614000
2021-03-03,111.76761627197266,112.97062788057389,111.62913688531266,112.33883383735429,7505800
2021-03-04,112.3896255493164,114.93699414473735,111.94471294479231,112.75602651390744,9102800
2021-03-05,116.05364227294922,116.38515359473055,112.70367936671524,113.09625085686358,10186500
2021-03-08,115.26850128173828,117.05688402455996,115.1463676313275,116.22811901737462,8634900
2021-03-09,115.37316131591795,116.82132668675774,115.15506460265536,115.97511037437349,8930200
2021-03-10,116.53346252441406,117.30988645837628,113.88139846551694,115.60873439088265,7791700
2021-03-11,116.21941375732422,117.40586077876516,116.11473156211714,116.3328283431793,4458900
2021-03-12,116.06236267089844,116.71665293244378,115.71341318936872,116.13215522951828,5275100
2021-03-15,116.05364227294922,116.57707980085983,115.12891417700052,116.51600632092357,5389200
2021-03-16,116.90856170654295,117.40582862071489,115.8093590232325,116.09724829276875,5544700
2021-03-17,116.56832885742188,117.3883746418909,116.35896452883722,117.21389993088133,6199500
2021-03-18,115.61746215820312,116.09727772908684,114.64039285863691,115.46915794748833,6476700
2021-03-19,117.3360595703125,117.78097217874844,115.31211520155344,115.4255297790562,16114400
2021-03-22,120.21491241455078,120.56386183521344,117.8507381581248,118.32183451874324,7813400
2021-03-23,121.6631088256836,122.28249620203516,120.54644110937144,120.78198934974412,6978400
2021-03-24,121.09603118896484,122.23013689367076,121.06986064521972,121.2705059177884,5082300
2021-03-25,121.81143188476562,122.35230770189072,120.6860449155938,121.41884698619668,5827600
2021-03-26,124.4896240234375,124.7513427895056,121.37520931077852,121.80267042750596,6785600
2021-03-29,126.33035278320312,126.46121881335227,124.24534849388422,124.63791996119468,6105800
2021-03-30,124.35004425048828,126.27802548808803,123.98364328687497,125.34456495503012,4372700
2021-03-31,123.39913940429688,125.03923123618164,123.15487210740798,125.0305121582818,6257900
2021-04-01,123.25081634521484,124.14065468286098,122.23012530125337,123.17230472142565,4823400
2021-04-05,124.89094543457033,125.92035586426,123.28575630103492,123.748120417634,5980700
2021-04-06,125.3358383178711,125.79820236156314,124.3674882183036,124.78623024981222,4751900
2021-04-07,125.1090316772461,125.71098087949746,124.7688012557436,125.62373684872443,4849200
2021-04-08,124.35004425048828,125.76332032336244,123.92258311539106,125.34456495503012,6725100
2021-04-09,124.37621307373048,124.87346671010717,123.53871574987453,124.0883237846415,4950800
2021-04-12,124.7688217163086,125.16139329602376,123.92260506300778,124.0534578190554,4386700
2021-04-13,124.7949676513672,125.59756212381406,123.76554403108402,123.94003208682572,5283300
2021-04-14,123.97492218017578,124.5070788044344,123.21594971879226,124.37622607370268,4685300
2021-04-15,124.14938354492188,124.83857668335116,123.37295969926257,123.5910564346901,4777100
2021-04-16,125.76335144042967,125.90293659774406,124.2802957507909,125.15268301664588,6481400
2021-04-19,126.27801513671876,127.01954939306452,124.97815374660084,126.05119931447562,6621200
2021-04-20,127.11553192138672,127.93556462478442,125.5626706156896,125.73715868731172,4999700
2021-04-21,128.2234344482422,128.93879816058677,127.551706058731,128.54622668234424,6316000
2021-04-22,127.42957305908205,127.93554579529038,126.82762391066473,127.57787724887676,4904400
2021-04-23,127.22020721435548,127.66511982508848,126.5484654474459,126.94103696415974,4354700
2021-04-26,125.06536102294922,127.1678162181578,124.73384980882332,126.97589007435492,5817700
2021-04-27,124.65540313720705,124.90838956134012,123.99239367512874,124.41985487227488,4693700
2021-04-28,123.73065948486328,125.35329996423933,123.64341545341188,125.1788252129068,4962700
2021-04-29,125.57137298583984,125.99883404903642,123.85276972148203,123.96618427860818,4699900
2021-04-30,125.76335144042967,125.83314401908687,124.31518538433284,125.03054933188908,5051100
